robot_id,started_to_process_item_at,finished_processing_item_at,sector,robot_started_from,delivery_station,total_distance,processing_lasted_in_seconds,battery_used_for_task,battery_after_processing_items,amount_of_items_processed
robot_2b,1716199214,1716199267,1,"{'x': 0, 'y': 47}","{'x': 17, 'y': 63}",87.40070644590077,53,52.57534641556775,47.42465358443224,4
robot_4b,1716199218,1716199268,1,"{'x': 0, 'y': 49}","{'x': 17, 'y': 63}",82.8852792758963,50,48.90654836760075,51.09345163239925,4
robot_1a,1716199195,1716199270,0,"{'x': 0, 'y': 14}","{'x': 17, 'y': 0}",110.29520648441589,75,75.46977321816796,24.530226781832024,8
robot_6b,1716199223,1716199271,1,"{'x': 0, 'y': 51}","{'x': 17, 'y': 63}",77.09392195884885,48,47.27538947259801,52.72461052740199,4
robot_2a,1716199198,1716199272,0,"{'x': 0, 'y': 15}","{'x': 17, 'y': 0}",111.11833915505659,74,75.04835135998063,24.95164864001936,8
robot_15b,1716199229,1716199273,1,"{'x': 15, 'y': 63}","{'x': 17, 'y': 63}",76.34435088333343,44,44.22731582996441,55.772684170035575,4
robot_3a,1716199202,1716199276,0,"{'x': 0, 'y': 16}","{'x': 17, 'y': 0}",120.77886519113066,74,74.61306772184756,25.386932278152443,7
robot_11a,1716199200,1716199285,0,"{'x': 18, 'y': 0}","{'x': 17, 'y': 0}",139.0821904772876,85,85.18847535344337,14.811524646556641,7
robot_1b,1716199239,1716199285,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",75.43373799252483,46,45.24905020817236,29.335335659738334,4
robot_2b,1716199271,1716199288,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",25.255394978801956,17,16.756732368406617,27.667921216025626,2
robot_4a,1716199216,1716199290,0,"{'x': 0, 'y': 17}","{'x': 17, 'y': 0}",114.90936475093505,74,74.91832207110208,25.081677928897918,7
robot_8b,1716199263,1716199294,1,"{'x': 14, 'y': 32}","{'x': 17, 'y': 63}",51.929985857372145,31,30.219551369913226,69.78044863008677,2
robot_3b,1716199257,1716199295,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",63.632057837557824,38,37.201677722744385,24.173650224283612,3
robot_5a,1716199234,1716199295,0,"{'x': 0, 'y': 18}","{'x': 17, 'y': 0}",92.08695089962507,61,60.978937688387475,39.021062311612525,6
robot_4b,1716199270,1716199296,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",42.48239642034778,26,25.464189241383668,24.629262391015583,2
robot_7b,1716199225,1716199299,1,"{'x': 0, 'y': 52}","{'x': 17, 'y': 63}",128.29402584958746,74,74.15491800443787,25.84508199556211,5
robot_5b,1716199265,1716199299,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",52.862115599899525,34,33.93039699646319,23.411060346409748,4
robot_9b,1716199268,1716199302,1,"{'x': 15, 'y': 32}","{'x': 17, 'y': 63}",55.27464081537524,34,33.118477208490226,66.88152279150977,3
robot_6b,1716199277,1716199302,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",39.699123511306745,25,23.987854922512764,23.736755604889225,2
robot_12a,1716199220,1716199306,0,"{'x': 19, 'y': 0}","{'x': 17, 'y': 0}",144.55992419055815,86,86.74413050050083,13.25586949949917,7
robot_11b,1716199286,1716199308,1,"{'x': 17, 'y': 32}","{'x': 17, 'y': 63}",37.43841905581659,22,22.16670254461358,77.83329745538641,2
robot_5a,1716199296,1716199309,0,"{'x': 17, 'y': 0}","{'x': 17, 'y': 0}",17.08800749063506,13,11.54400374531753,27.477058566294993,1
robot_14b,1716199279,1716199311,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",46.880357548429956,32,31.109443203635045,18.51717445614542,3
robot_6a,1716199240,1716199314,0,"{'x': 0, 'y': 19}","{'x': 17, 'y': 0}",124.06161813457476,74,73.42936897495497,26.57063102504504,5
robot_15b,1716199282,1716199317,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",60.68756535623751,35,34.76405044990241,13.00863372013316,2
robot_7a,1716199254,1716199321,0,"{'x': 0, 'y': 20}","{'x': 17, 'y': 0}",108.5662996210832,67,66.93812834272984,33.06187165727016,4
robot_13a,1716199244,1716199328,0,"{'x': 20, 'y': 0}","{'x': 17, 'y': 0}",145.77278248027503,84,84.68512338258971,15.314876617410281,5
robot_17b,1716199290,1716199329,1,"{'x': 18, 'y': 63}","{'x': 17, 'y': 63}",65.23209839605025,39,38.39420437001651,61.60579562998348,3
robot_10b,1716199276,1716199329,1,"{'x': 16, 'y': 32}","{'x': 17, 'y': 63}",92.43678321656041,53,53.30255621224812,46.69744378775189,4
robot_8b,1716199296,1716199332,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",60.55788371165935,36,35.716263247943075,33.06418538214369,2
robot_16b,1716199287,1716199336,1,"{'x': 16, 'y': 63}","{'x': 17, 'y': 63}",80.22631851088295,49,49.001619285005184,50.99838071499481,4
robot_9b,1716199303,1716199337,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",58.91547876220667,34,33.6666652052611,33.21485758624867,2
robot_19b,1716199299,1716199337,1,"{'x': 20, 'y': 63}","{'x': 17, 'y': 63}",62.067051586752356,38,37.59828424959325,62.401715750406744,3
robot_22b,1716199320,1716199338,1,"{'x': 31, 'y': 48}","{'x': 17, 'y': 63}",29.134218773901498,18,17.86257512100463,82.13742487899536,2
robot_12b,1716199292,1716199341,1,"{'x': 18, 'y': 32}","{'x': 17, 'y': 63}",81.51743361055155,49,48.92114645350846,51.078853546491544,4
robot_24b,1716199324,1716199344,1,"{'x': 31, 'y': 50}","{'x': 17, 'y': 63}",30.329436717133664,20,19.24549583067385,80.75450416932615,2
robot_10b,1716199333,1716199345,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",18.439088914585774,12,11.219544457292887,32.477899330458996,1
robot_23b,1716199321,1716199350,1,"{'x': 31, 'y': 49}","{'x': 17, 'y': 63}",46.605081174115995,29,28.458318059165016,71.54168194083498,3
robot_20b,1716199309,1716199352,1,"{'x': 31, 'y': 46}","{'x': 17, 'y': 63}",71.40803716486235,43,43.62172949326784,56.378270506732164,4
robot_18b,1716199295,1716199355,1,"{'x': 19, 'y': 63}","{'x': 17, 'y': 63}",105.54755038610193,60,59.993971800729135,40.00602819927085,4
robot_11b,1716199309,1716199355,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",77.80679799977878,46,45.7729006697756,32.060396785610806,4
robot_13b,1716199318,1716199357,1,"{'x': 19, 'y': 32}","{'x': 17, 'y': 63}",63.67837281020973,39,38.43497145832188,61.56502854167812,3
robot_12b,1716199347,1716199358,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",13.65973668286322,11,9.9304914004191,36.148362146072444,2
robot_25b,1716199329,1716199369,1,"{'x': 31, 'y': 51}","{'x': 17, 'y': 63}",67.60755261776379,40,39.35002362646611,60.6499763735339,3
robot_17b,1716199330,1716199371,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",68.10704755564237,41,40.38711554414062,21.21868008584287,3
robot_16b,1716199338,1716199377,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",62.20377043298892,39,37.47387256562169,12.52450814937312,3
robot_21b,1716199313,1716199378,1,"{'x': 31, 'y': 47}","{'x': 17, 'y': 63}",113.87179761884103,65,65.23683007303545,34.76316992696456,4
robot_18b,1716199357,1716199382,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",40.885935064298906,25,24.442967532149453,14.563060667121398,2
robot_23b,1716199352,1716199383,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",48.23221666510281,31,30.425783377643583,40.11589856319139,3
robot_20b,1716199354,1716199383,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",48.2068290776541,29,28.251906962876223,27.126363543855938,2
robot_19b,1716199339,1716199384,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",73.81463596965807,45,44.50806611914585,16.893649631260892,3
robot_13b,1716199359,1716199388,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",50.50994542979398,29,28.254972714896986,32.31005582678113,2
robot_14a,1716199322,1716199389,0,"{'x': 14, 'y': 31}","{'x': 17, 'y': 0}",108.05843615620137,67,66.35302840043354,33.64697159956647,5
robot_15a,1716199325,1716199393,0,"{'x': 15, 'y': 31}","{'x': 17, 'y': 0}",101.15792440159424,68,66.95827240316159,33.04172759683842,6
robot_22b,1716199345,1716199397,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",82.41548226148964,52,52.09801349130569,24.03941138768968,5
robot_25b,1716199370,1716199399,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",43.42916544440497,29,28.179101130630492,32.47087524290342,3
robot_16a,1716199332,1716199400,0,"{'x': 16, 'y': 31}","{'x': 17, 'y': 0}",105.22045526844941,68,67.28879761184885,32.71120238815115,6
robot_17a,1716199335,1716199403,0,"{'x': 17, 'y': 31}","{'x': 17, 'y': 0}",107.76383657204478,68,67.98208681239028,32.01791318760972,7
robot_24b,1716199362,1716199404,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",71.26917586670035,42,41.89265769136145,21.861846477964697,3
robot_20a,1716199329,1716199406,0,"{'x': 31, 'y': 14}","{'x': 17, 'y': 0}",120.95894703325946,77,76.80867437154458,23.191325628455424,7
robot_18a,1716199341,1716199409,0,"{'x': 18, 'y': 31}","{'x': 17, 'y': 0}",103.67846186049343,68,67.77508412776062,32.22491587223937,7
robot_19a,1716199355,1716199422,0,"{'x': 19, 'y': 31}","{'x': 17, 'y': 0}",101.61542776105614,67,66.02241950801285,33.977580491987155,6
robot_21a,1716199360,1716199431,0,"{'x': 31, 'y': 15}","{'x': 17, 'y': 0}",120.18938336213029,71,71.60947061614952,28.390529383850467,6
robot_22a,1716199364,1716199440,0,"{'x': 31, 'y': 16}","{'x': 17, 'y': 0}",120.27440831647831,76,75.5745867184504,24.4254132815496,7
robot_23a,1716199370,1716199445,0,"{'x': 31, 'y': 17}","{'x': 17, 'y': 0}",110.53541367535925,75,75.27927111395248,24.720728886047528,7
robot_25a,1716199382,1716199449,0,"{'x': 31, 'y': 19}","{'x': 17, 'y': 0}",96.95056581651784,67,67.6853541635479,32.314645836452115,6
robot_24a,1716199376,1716199450,0,"{'x': 31, 'y': 18}","{'x': 17, 'y': 0}",123.90838590730156,74,73.76323112849111,26.236768871508897,6
robot_8a,1716199420,1716199502,0,"{'x': 14, 'y': 0}","{'x': 17, 'y': 0}",132.5105263416109,82,82.6196601817058,17.380339818294203,7
robot_9a,1716199463,1716199547,0,"{'x': 15, 'y': 0}","{'x': 17, 'y': 0}",128.40345865691884,84,85.02157685130233,14.978423148697694,10
robot_11a,1716199511,1716199556,0,"{'x': 18, 'y': 0}","{'x': 17, 'y': 0}",72.93736368373825,45,45.45224868461732,54.54775131538268,5
robot_10a,1716199485,1716199565,0,"{'x': 16, 'y': 0}","{'x': 17, 'y': 0}",125.09926655959787,80,79.79996512703832,20.20003487296169,7
robot_13a,1716199556,1716199571,0,"{'x': 20, 'y': 0}","{'x': 17, 'y': 0}",18.105879816893655,15,13.052939908446827,86.94706009155317,1
robot_4b,1716199547,1716199580,1,"{'x': 0, 'y': 49}","{'x': 17, 'y': 63}",55.119011519986394,33,33.26000556015303,66.73999443984695,3
robot_2a,1716199519,1716199588,0,"{'x': 0, 'y': 15}","{'x': 17, 'y': 0}",115.66447075350574,69,69.29264457663386,30.70735542336615,6
robot_5b,1716199549,1716199589,1,"{'x': 0, 'y': 50}","{'x': 17, 'y': 63}",67.81666305108006,40,39.20683332714472,60.79316667285527,3
robot_1a,1716199517,1716199592,0,"{'x': 0, 'y': 14}","{'x': 17, 'y': 0}",123.17513663262795,75,75.21563469555221,24.784365304447782,5
robot_14b,1716199556,1716199594,1,"{'x': 14, 'y': 63}","{'x': 17, 'y': 63}",63.958321258028775,38,37.7709778313812,62.229022168618805,3
robot_2b,1716199540,1716199595,1,"{'x': 0, 'y': 47}","{'x': 17, 'y': 63}",93.47443313125129,55,54.56461812613517,45.43538187386483,4
robot_3b,1716199544,1716199597,1,"{'x': 0, 'y': 48}","{'x': 17, 'y': 63}",91.6490462076452,53,54.081940154406524,45.918059845593476,4
robot_11a,1716199557,1716199598,0,"{'x': 17, 'y': 0}","{'x': 17, 'y': 0}",62.830093589288815,41,39.7472289084552,14.800522406927485,4
robot_3a,1716199524,1716199600,0,"{'x': 0, 'y': 16}","{'x': 17, 'y': 0}",111.66669329547712,76,75.53372595881721,24.466274041182757,9
robot_1b,1716199538,1716199603,1,"{'x': 0, 'y': 46}","{'x': 17, 'y': 63}",114.69751761881126,65,65.49952145991548,34.500478540084515,4
robot_2b,1716199597,1716199605,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",8.246211251235321,8,7.1231056256176615,37.312276248247166,1
robot_6b,1716199551,1716199606,1,"{'x': 0, 'y': 51}","{'x': 17, 'y': 63}",94.98360789495213,55,55.732123911667,44.267876088333,4
robot_7b,1716199553,1716199609,1,"{'x': 0, 'y': 52}","{'x': 17, 'y': 63}",95.41187372554398,56,55.53386301795259,44.46613698204741,4
robot_12a,1716199533,1716199614,0,"{'x': 19, 'y': 0}","{'x': 17, 'y': 0}",124.01593803376832,81,81.63793405211369,18.3620659478863,7
robot_4a,1716199540,1716199615,0,"{'x': 0, 'y': 17}","{'x': 17, 'y': 0}",120.93963787062634,75,73.99211960518933,26.007880394810662,6
robot_15b,1716199557,1716199615,1,"{'x': 15, 'y': 63}","{'x': 17, 'y': 63}",97.72162281330624,58,58.148427173149095,41.851572826850905,4
robot_2b,1716199611,1716199619,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",10.0,8,7.0,25.312276248247166,1
robot_4b,1716199581,1716199621,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",68.17853902064579,40,39.49296155476242,27.247032885084536,3
robot_3b,1716199599,1716199621,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",36.22154055254967,22,21.110770276274835,23.80728956931864,1
robot_6b,1716199608,1716199625,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",25.059928172283335,17,15.529964086141668,27.73791200219133,1
robot_5b,1716199590,1716199628,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",62.7580177393377,38,37.98642561154586,22.806741061309403,3
robot_7b,1716199614,1716199631,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",24.350888434512648,17,16.23729080164059,24.228846180406823,2
robot_5a,1716199560,1716199632,0,"{'x': 0, 'y': 18}","{'x': 17, 'y': 0}",115.46890652103448,72,71.63228474657446,28.36771525342556,6
robot_8b,1716199594,1716199632,1,"{'x': 14, 'y': 32}","{'x': 17, 'y': 63}",62.60264088516543,38,36.69247258689487,63.30752741310513,2
robot_11b,1716199615,1716199637,1,"{'x': 17, 'y': 32}","{'x': 17, 'y': 63}",32.83400252469386,22,20.661183571288426,79.33881642871157,2
robot_9b,1716199598,1716199637,1,"{'x': 15, 'y': 32}","{'x': 17, 'y': 63}",66.50608353425415,39,38.68830031098348,61.31169968901652,2
robot_6a,1716199568,1716199638,0,"{'x': 0, 'y': 19}","{'x': 17, 'y': 0}",103.54495466783344,70,69.68153190955664,30.31846809044336,8
robot_10b,1716199604,1716199638,1,"{'x': 16, 'y': 32}","{'x': 17, 'y': 63}",54.25619907371018,34,33.4434743027726,66.55652569722739,3
robot_16b,1716199607,1716199640,1,"{'x': 16, 'y': 63}","{'x': 17, 'y': 63}",54.04144836267818,33,32.296495826001845,67.70350417399814,3
robot_13a,1716199574,1716199640,0,"{'x': 17, 'y': 0}","{'x': 17, 'y': 0}",108.55650352615433,66,66.22099806024885,18.72606203130433,5
robot_14b,1716199603,1716199643,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",64.08844122472472,40,39.59247590529119,14.636546263327617,3
robot_7a,1716199580,1716199643,0,"{'x': 0, 'y': 20}","{'x': 17, 'y': 0}",98.68161308963381,63,62.58920722005485,37.41079277994514,5
robot_15b,1716199617,1716199645,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",45.10554151512534,28,26.637623571305053,14.213949255545849,2
robot_18b,1716199619,1716199659,1,"{'x': 19, 'y': 63}","{'x': 17, 'y': 63}",65.02543312666009,40,38.99524116458119,61.0047588354188,3
robot_8b,1716199634,1716199663,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",45.74169704311475,29,28.11915685716901,34.18837055593611,3
robot_17b,1716199611,1716199665,1,"{'x': 18, 'y': 63}","{'x': 17, 'y': 63}",94.42914342501993,54,54.11254177967996,45.88745822032004,4
robot_19b,1716199627,1716199666,1,"{'x': 20, 'y': 63}","{'x': 17, 'y': 63}",64.93261902259438,39,37.69130951129719,62.30869048870281,2
robot_9b,1716199639,1716199668,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",45.22864203911111,29,27.94973121618052,32.361968472836004,2
robot_10b,1716199642,1716199672,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",48.03513306922851,30,29.133648067854903,34.42287762937247,3
robot_20b,1716199635,1716199673,1,"{'x': 31, 'y': 46}","{'x': 17, 'y': 63}",60.08144064215235,38,37.295720321076175,62.70427967892381,3
robot_20a,1716199652,1716199681,0,"{'x': 31, 'y': 14}","{'x': 17, 'y': 0}",48.53613598092699,29,28.268067990463496,71.73193200953651,1
robot_11b,1716199644,1716199683,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",67.23638037131968,39,39.097273454791804,34.24154297391976,3
robot_16b,1716199645,1716199686,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",70.9620936624094,41,40.886426522689135,22.817077651309006,3
robot_12b,1716199623,1716199687,1,"{'x': 18, 'y': 32}","{'x': 17, 'y': 63}",111.58588559453882,64,63.67966064403935,36.32033935596065,4
robot_21b,1716199651,1716199690,1,"{'x': 31, 'y': 47}","{'x': 17, 'y': 63}",69.67941615724575,39,38.281126247709736,61.71887375229026,2
robot_24b,1716199663,1716199698,1,"{'x': 31, 'y': 50}","{'x': 17, 'y': 63}",57.42944128770908,35,34.24472557116146,65.75527442883853,3
robot_17b,1716199666,1716199700,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",58.15312557096472,34,33.07656278548235,12.810895434837688,2
robot_13b,1716199648,1716199704,1,"{'x': 19, 'y': 32}","{'x': 17, 'y': 63}",92.41546096196937,56,55.33912456011211,44.660875439887874,4
robot_18b,1716199660,1716199708,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",76.11930163124936,48,47.9712018879046,13.033556947514196,4
robot_19b,1716199668,1716199709,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",67.609449136732,41,40.45717477780332,20.85151571089949,3
robot_22b,1716199654,1716199712,1,"{'x': 31, 'y': 48}","{'x': 17, 'y': 63}",92.50752729975859,58,57.34699892781901,42.653001072181,5
robot_20b,1716199674,1716199712,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",63.582503221817845,38,37.17630723550293,25.52797244342087,3
robot_23b,1716199658,1716199713,1,"{'x': 31, 'y': 49}","{'x': 17, 'y': 63}",93.8665703243123,55,54.810073880963685,45.189926119036315,4
robot_14a,1716199648,1716199714,0,"{'x': 14, 'y': 31}","{'x': 17, 'y': 0}",101.4414620392734,66,65.60313969553077,34.396860304469214,7
robot_15a,1716199654,1716199719,0,"{'x': 15, 'y': 31}","{'x': 17, 'y': 0}",107.89617533958824,65,64.94896622313061,35.051033776869374,5
robot_16a,1716199658,1716199725,0,"{'x': 16, 'y': 31}","{'x': 17, 'y': 0}",101.68313938431031,67,66.15602236917488,33.8439776308251,7
robot_25b,1716199669,1716199729,1,"{'x': 31, 'y': 51}","{'x': 17, 'y': 63}",101.43027650738286,60,59.826233818056814,40.17376618194319,4
robot_20a,1716199684,1716199729,0,"{'x': 17, 'y': 0}","{'x': 17, 'y': 0}",66.50910956697436,45,44.39606450046803,25.33586750906848,4
robot_17a,1716199663,1716199731,0,"{'x': 17, 'y': 31}","{'x': 17, 'y': 0}",114.72801666347831,68,67.3768913160482,32.62310868395182,4
robot_21b,1716199692,1716199731,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",63.11931099576794,39,38.02562467354831,22.693249078741943,3
robot_18a,1716199668,1716199736,0,"{'x': 18, 'y': 31}","{'x': 17, 'y': 0}",105.50596139726427,68,67.16522706967791,32.834772930322096,6
robot_24b,1716199700,1716199740,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",67.8089022128172,40,39.6457112036173,25.109563225221226,3
robot_19a,1716199681,1716199749,0,"{'x': 19, 'y': 31}","{'x': 17, 'y': 0}",108.70586761991554,68,67.88703145216185,32.11296854783817,6
robot_21a,1716199687,1716199762,0,"{'x': 31, 'y': 15}","{'x': 17, 'y': 0}",123.37180683329149,75,75.40701367173854,24.59298632826147,6
robot_22a,1716199691,1716199766,0,"{'x': 31, 'y': 16}","{'x': 17, 'y': 0}",118.38457831529739,75,74.53866810865212,25.461331891347903,6
robot_23a,1716199697,1716199772,0,"{'x': 31, 'y': 17}","{'x': 17, 'y': 0}",117.67812552447015,75,74.9338671333325,25.06613286666748,8
robot_25a,1716199712,1716199781,0,"{'x': 31, 'y': 19}","{'x': 17, 'y': 0}",110.94993557887503,69,67.78177215014361,32.21822784985636,6
robot_24a,1716199707,1716199781,0,"{'x': 31, 'y': 18}","{'x': 17, 'y': 0}",118.10933136493574,74,73.8496373934719,26.15036260652811,6
robot_8a,1716199732,1716199819,0,"{'x': 14, 'y': 0}","{'x': 17, 'y': 0}",137.21923018530364,87,86.31093816184405,13.689061838155954,7
robot_9a,1716199773,1716199860,0,"{'x': 15, 'y': 0}","{'x': 17, 'y': 0}",134.8312481448407,87,86.85870374023936,13.14129625976065,8
robot_10a,1716199798,1716199884,0,"{'x': 16, 'y': 0}","{'x': 17, 'y': 0}",146.55664660238241,86,86.19984106311405,13.800158936885946,6
robot_2b,1716199867,1716199899,1,"{'x': 0, 'y': 47}","{'x': 17, 'y': 63}",52.373006306240136,32,31.45483131042004,68.54516868957995,2
robot_3b,1716199868,1716199902,1,"{'x': 0, 'y': 48}","{'x': 17, 'y': 63}",51.69649717785793,34,33.06301590487811,66.93698409512189,3
robot_11a,1716199824,1716199908,0,"{'x': 18, 'y': 0}","{'x': 17, 'y': 0}",140.55440866770692,84,84.95516422416404,15.044835775835963,6
robot_5b,1716199872,1716199911,1,"{'x': 0, 'y': 50}","{'x': 17, 'y': 63}",69.33310996067397,39,38.10336157369382,61.89663842630619,2
robot_1a,1716199838,1716199913,0,"{'x': 0, 'y': 14}","{'x': 17, 'y': 0}",111.95445376683233,75,75.13860473731265,24.861395262687353,9
robot_4b,1716199871,1716199917,1,"{'x': 0, 'y': 49}","{'x': 17, 'y': 63}",81.93329676454698,46,45.37853428880587,54.62146571119413,2
robot_1b,1716199861,1716199920,1,"{'x': 0, 'y': 46}","{'x': 17, 'y': 63}",100.57158134729005,59,58.277218382778145,41.72278161722186,4
robot_2a,1716199843,1716199920,0,"{'x': 0, 'y': 15}","{'x': 17, 'y': 0}",123.89439374045155,77,76.0370574419995,23.962942558000503,7
robot_3a,1716199848,1716199922,0,"{'x': 0, 'y': 16}","{'x': 17, 'y': 0}",118.246614315171,74,74.01047247565681,25.98952752434319,8
