robot_id,item_id,item_created_at,item_accepted_at,time_to_get_accepted_in_seconds
robot_8a,XYCY2JM,1716192148,1716193922,1774
robot_8a,CWCHGSK,1716192149,1716193923,1774
robot_24a,FXOHCOQ,1716192150,1716193924,1774
robot_8a,4XVDZFT,1716192151,1716193925,1774
robot_8a,37X201W,1716192152,1716193926,1774
robot_8a,YZUXIL3,1716192153,1716193926,1773
robot_25a,IYO6NUY,1716192154,1716193928,1774
robot_8a,3ET7OM3,1716192155,1716193928,1773
robot_9a,QGAWPZA,1716192156,1716193976,1820
robot_9a,PHG8SOZ,1716192157,1716193977,1820
robot_9a,OFNTDZE,1716192158,1716193978,1820
robot_8a,W7DY042,1716192159,1716193979,1820
robot_9a,QHJ7OZ7,1716192160,1716193980,1820
robot_9a,CST5GM5,1716192161,1716193981,1820
robot_14b,TCQLZ33,1716191801,1716193989,2188
robot_14b,5NINSCZ,1716191802,1716193989,2187
robot_14b,AOWRVQ5,1716191803,1716193990,2187
robot_14b,7WASPEF,1716191804,1716193991,2187
robot_1a,LJ4CL44,1716192162,1716194004,1842
robot_1a,FJ9ZUB1,1716192163,1716194004,1841
robot_1a,S3X4B0G,1716192164,1716194005,1841
robot_1a,V1FG9VI,1716192165,1716194006,1841
robot_2a,LNZD7ZB,1716192166,1716194009,1843
robot_2a,28IIBR8,1716192167,1716194009,1842
robot_1a,1QX7IJD,1716192168,1716194011,1843
robot_2a,U1C9L06,1716192169,1716194011,1842
robot_2a,L7J5H21,1716192170,1716194012,1842
robot_2a,LN323WL,1716192171,1716194013,1842
robot_3a,EAYPEHM,1716192172,1716194015,1843
robot_2a,SW2ABVI,1716192173,1716194016,1843
robot_3a,HOKB74H,1716192174,1716194018,1844
robot_3a,TS0DQZX,1716192175,1716194018,1843
robot_3a,ZUAG53C,1716192176,1716194019,1843
robot_3a,ND2D2TT,1716192177,1716194020,1843
robot_3a,C460A3C,1716192178,1716194020,1842
robot_3a,458ZUAX,1716192179,1716194021,1842
robot_10a,RWJWM70,1716192180,1716194022,1842
robot_3a,U8VPHFI,1716192181,1716194023,1842
robot_10a,TT5C4LI,1716192182,1716194024,1842
robot_10a,61A6TQP,1716192183,1716194025,1842
robot_10a,E7VVZKG,1716192184,1716194025,1841
robot_10a,NMYGFMW,1716192185,1716194026,1841
robot_10a,13DOIUN,1716192186,1716194027,1841
robot_9a,OX663U1,1716192187,1716194029,1842
robot_9a,BZUB0CF,1716192188,1716194030,1842
robot_1b,ZLKCJYR,1716191805,1716194031,2226
robot_1b,GPBR24T,1716191806,1716194032,2226
robot_2b,XHKXVM0,1716191807,1716194033,2226
robot_2b,LOHDIUS,1716191808,1716194034,2226
robot_4a,37VPF9F,1716192189,1716194034,1845
robot_3b,WDZMWEJ,1716191809,1716194035,2226
robot_9a,671QDAI,1716192190,1716194035,1845
robot_3b,5O88C8A,1716191810,1716194035,2225
robot_3b,02VSQEB,1716191811,1716194036,2225
robot_4a,S8BLZZ6,1716192191,1716194036,1845
robot_4a,HIQ8G14,1716192192,1716194037,1845
robot_4b,T70E04R,1716191812,1716194037,2225
robot_4a,19TGVJF,1716192193,1716194038,1845
robot_4b,XWRQU5Q,1716191813,1716194038,2225
robot_4a,U9XRCDK,1716192194,1716194038,1844
robot_4b,8F44ZAA,1716191814,1716194038,2224
robot_5b,GLQ0CYF,1716191815,1716194039,2224
robot_9a,PBDZ6P2,1716192195,1716194040,1845
robot_5b,G0W0C6C,1716191816,1716194040,2224
robot_11a,4JCIKWU,1716192196,1716194041,1845
robot_14b,465HN0I,1716191817,1716194041,2224
robot_11a,BWKLYMB,1716192197,1716194042,1845
robot_5b,19EUKHO,1716191818,1716194042,2224
robot_11a,0FJ7G9B,1716192198,1716194042,1844
robot_11a,QGRADN1,1716192199,1716194043,1844
robot_14b,3I78F95,1716191819,1716194043,2224
robot_11a,AOAC2EO,1716192200,1716194044,1844
robot_6b,ATZPCGE,1716191820,1716194044,2224
robot_3a,8FBMQVQ,1716192201,1716194045,1844
robot_14b,EHT6VQ2,1716191821,1716194045,2224
robot_6b,YEGG3PX,1716191822,1716194046,2224
robot_7b,6BFSR2G,1716191823,1716194047,2224
robot_7b,1HK4725,1716191824,1716194048,2224
robot_1b,UZHLDC1,1716191825,1716194049,2224
robot_3b,R4DER6B,1716191826,1716194050,2224
robot_4b,0JRFC28,1716191827,1716194051,2224
robot_5b,79OJLMV,1716191828,1716194052,2224
robot_6b,YHPPQUD,1716191829,1716194053,2224
robot_5a,CTEVKGI,1716192202,1716194053,1851
robot_7b,Z9VAXRW,1716191830,1716194054,2224
robot_4a,SQBC88Z,1716192203,1716194054,1851
robot_11a,7TKTEMF,1716192204,1716194055,1851
robot_15b,VUXBSYO,1716191831,1716194056,2225
robot_5a,WWF9UZI,1716192205,1716194056,1851
robot_15b,QLATW2H,1716191832,1716194056,2224
robot_5a,JJCFDNY,1716192206,1716194056,1850
robot_2b,ZL877PM,1716191833,1716194058,2225
robot_11a,HL4SMHB,1716192207,1716194058,1851
robot_2b,03OFQGW,1716191834,1716194058,2224
robot_1a,7G7BH3X,1716192208,1716194059,1851
robot_2b,LJ8S7GE,1716191835,1716194059,2224
robot_15b,KQBWW6M,1716191836,1716194060,2224
robot_10a,5XBXFTA,1716192209,1716194060,1851
robot_12a,RP9AX0R,1716192210,1716194061,1851
robot_2b,QNLZYQC,1716191837,1716194061,2224
robot_3b,3RNCCU5,1716191838,1716194062,2224
robot_6a,X24NJN8,1716192211,1716194063,1852
robot_6a,F8SOITR,1716192212,1716194064,1852
robot_6a,THOO9P0,1716192213,1716194064,1851
robot_6a,AMB8CC5,1716192214,1716194065,1851
robot_12a,41JT7MR,1716192215,1716194066,1851
robot_12a,YQ1SM7R,1716192216,1716194067,1851
robot_12a,9BV83ZO,1716192217,1716194067,1850
robot_12a,CAY6Q67,1716192218,1716194068,1850
robot_12a,Y8LCZ4U,1716192219,1716194069,1850
robot_16b,7D78HZ7,1716191839,1716194069,2230
robot_16b,KJDPRHJ,1716191840,1716194069,2229
robot_7a,DYWPZ3G,1716192220,1716194070,1850
robot_16b,FT4IQ0I,1716191841,1716194070,2229
robot_7a,SCS84DS,1716192221,1716194070,1849
robot_7a,VTRRTW1,1716192222,1716194071,1849
robot_4b,A88IKPN,1716191842,1716194071,2229
robot_7a,8UT1CD2,1716192223,1716194072,1849
robot_5b,6YAB8R4,1716191843,1716194072,2229
robot_7a,AGB5QI5,1716192224,1716194072,1848
robot_7a,DI10OGN,1716192225,1716194073,1848
robot_4b,TMW1684,1716191844,1716194073,2229
robot_4b,R4OTI2U,1716191845,1716194074,2229
robot_13a,IZBDGJ2,1716192226,1716194074,1848
robot_16b,MM7MXFS,1716191846,1716194075,2229
robot_13a,1EF5T3Q,1716192227,1716194075,1848
robot_13a,HP999EU,1716192228,1716194076,1848
robot_13a,9TCPLGZ,1716192229,1716194077,1848
robot_13a,CZHKXMC,1716192230,1716194077,1847
robot_13a,UJUEOKZ,1716192231,1716194078,1847
robot_13a,K9PKS2B,1716192232,1716194079,1847
robot_13a,AGNS2WU,1716192233,1716194079,1846
robot_6a,ALW5MAH,1716192234,1716194080,1846
robot_6a,4ORD6VE,1716192235,1716194081,1846
robot_1b,WJLHLDB,1716191847,1716194082,2235
robot_6a,0EOU2BN,1716192236,1716194082,1846
robot_4b,64ZNOLN,1716191848,1716194082,2234
robot_7b,JTCP9Z8,1716191849,1716194084,2235
robot_7b,FNAEINY,1716191850,1716194084,2234
robot_7b,KZFX4AH,1716191851,1716194085,2234
robot_8b,6YG82RE,1716191852,1716194086,2234
robot_8b,HCUUZUU,1716191853,1716194087,2234
robot_17b,S4K8N73,1716191854,1716194088,2234
robot_17b,LSNNNYW,1716191855,1716194088,2233
robot_5a,VCKW9XS,1716192237,1716194091,1854
robot_5a,XB0RPUH,1716192238,1716194091,1853
robot_9b,U6QVW5G,1716191856,1716194092,2236
robot_5a,SHVYRVR,1716192239,1716194092,1853
robot_9b,XOKS5V2,1716191857,1716194092,2235
robot_5a,5TKHI5Q,1716192240,1716194093,1853
robot_9b,MDWROE1,1716191858,1716194093,2235
robot_6a,VRIH3Q4,1716192241,1716194094,1853
robot_18b,TFOHOET,1716191859,1716194094,2235
robot_6b,HYUIOXD,1716191860,1716194095,2235
robot_18b,0LDSEP0,1716191861,1716194096,2235
robot_6b,WQE5ZL7,1716191862,1716194097,2235
robot_19b,3ZAL86X,1716191863,1716194098,2235
robot_19b,2GMYZQS,1716191864,1716194099,2235
robot_19b,4R0ZHWR,1716191865,1716194100,2235
robot_8b,I1ONQS9,1716191866,1716194101,2235
robot_10b,9UFD1T0,1716191867,1716194102,2235
robot_10b,M5CNHG0,1716191868,1716194103,2235
robot_15b,USO8G7H,1716191869,1716194105,2236
robot_15b,W1VK529,1716191870,1716194105,2235
robot_5b,H70B7K8,1716191871,1716194106,2235
robot_16b,8Y4LFQU,1716191872,1716194107,2235
robot_16b,OUR4GSE,1716191873,1716194108,2235
robot_15b,V853WLI,1716191874,1716194109,2235
robot_16b,RGY2G88,1716191875,1716194110,2235
robot_9b,6XBFJ4A,1716191876,1716194111,2235
robot_10b,CUFENOC,1716191877,1716194112,2235
robot_10b,VP4QQ46,1716191878,1716194113,2235
robot_18b,2EJKGIU,1716191879,1716194114,2235
robot_11b,1LHXAL6,1716191880,1716194116,2236
robot_11b,N9ZG5KR,1716191881,1716194117,2236
robot_7b,S2QSQU5,1716191882,1716194118,2236
robot_12b,RQQT7DR,1716191883,1716194119,2236
robot_12b,0D3VFGS,1716191884,1716194120,2236
robot_12b,R8G1T5W,1716191885,1716194120,2235
robot_11b,K8XJIWV,1716191886,1716194122,2236
robot_12b,414Z0AE,1716191887,1716194122,2235
robot_18b,QAMJAPQ,1716191888,1716194123,2235
robot_19b,UBM2SLZ,1716191889,1716194124,2235
robot_17b,S4FEFQ3,1716191890,1716194126,2236
robot_17b,HZP9LQ9,1716191891,1716194126,2235
robot_17b,2K3VNS9,1716191892,1716194127,2235
robot_8b,76ODU6A,1716191893,1716194128,2235
robot_8b,Q6WA3Z7,1716191894,1716194129,2235
robot_8b,U0WA6BB,1716191895,1716194130,2235
robot_13b,RN18NLO,1716191896,1716194131,2235
robot_13b,J6N3MWA,1716191897,1716194131,2234
robot_13b,D4J7MT1,1716191898,1716194132,2234
robot_11b,5XDE13Z,1716191899,1716194133,2234
robot_13b,T4DPRLM,1716191900,1716194134,2234
robot_14a,F5UXD77,1716192242,1716194135,1893
robot_14a,5DSM3RD,1716192243,1716194135,1892
robot_14a,R38BMBQ,1716192244,1716194136,1892
robot_20b,BDUQVYD,1716191901,1716194140,2239
robot_17b,P31F7RY,1716191902,1716194141,2239
robot_20b,0KELTHH,1716191903,1716194142,2239
robot_20b,4Z8XRTG,1716191904,1716194143,2239
robot_20b,NR7Y01P,1716191905,1716194144,2239
robot_15a,K4KBO6Y,1716192245,1716194145,1900
robot_14a,1LE0V73,1716192246,1716194145,1899
robot_15a,RGHFJHI,1716192247,1716194147,1900
robot_15a,XXCP6QP,1716192248,1716194147,1899
robot_21b,G2DT023,1716191906,1716194147,2241
robot_15a,EB41WYA,1716192249,1716194148,1899
robot_21b,OOYHPQE,1716191907,1716194148,2241
robot_15a,CRVNU6R,1716192250,1716194149,1899
robot_21b,A8UR4V5,1716191908,1716194149,2241
robot_14a,EC0BJQM,1716192251,1716194149,1898
robot_18b,RQLYM6R,1716191909,1716194150,2241
robot_15a,CVIHV80,1716192252,1716194151,1899
robot_23b,LP6X6UR,1716191910,1716194151,2241
robot_16a,B6W48TM,1716192253,1716194152,1899
robot_16a,CUAUC1S,1716192254,1716194153,1899
robot_22b,MT5OO2I,1716191911,1716194153,2242
robot_16a,19B389R,1716192255,1716194153,1898
robot_16a,10GE6SM,1716192256,1716194154,1898
robot_18b,R6MDBFR,1716191912,1716194154,2242
robot_15a,C6MSVMY,1716192257,1716194155,1898
robot_19b,CPIS88X,1716191913,1716194155,2242
robot_22b,SHR1QYZ,1716191914,1716194156,2242
robot_17a,PIU27N3,1716192258,1716194156,1898
robot_23b,JJSINOX,1716191915,1716194157,2242
robot_16a,7FZKJW4,1716192259,1716194158,1899
robot_23b,D3GT2R2,1716191916,1716194158,2242
robot_17a,CREIPMZ,1716192260,1716194159,1899
robot_19b,WG9PYAC,1716191917,1716194159,2242
robot_17a,V8PPSPW,1716192261,1716194159,1898
robot_24b,40OEFWJ,1716191918,1716194160,2242
robot_17a,FZN6SHF,1716192262,1716194160,1898
robot_18b,ZYOPW63,1716191919,1716194160,2241
robot_17a,CDZY3O5,1716192263,1716194161,1898
robot_24b,ABU34HY,1716191920,1716194162,2242
robot_20a,3LY90Q1,1716192264,1716194162,1898
robot_24b,2YHU727,1716191921,1716194162,2241
robot_20a,Y7SRTWA,1716192265,1716194163,1898
robot_24b,FQIOGHJ,1716191922,1716194163,2241
robot_20a,ONR5AUB,1716192266,1716194163,1897
robot_20a,OTKKDO1,1716192267,1716194164,1897
robot_25b,ERO800P,1716191923,1716194164,2241
robot_25b,R2L4OEG,1716191924,1716194165,2241
robot_16a,Q9EUOYW,1716192268,1716194165,1897
robot_21b,PKZFVQ6,1716191925,1716194166,2241
robot_18a,WP7P9JM,1716192269,1716194167,1898
robot_22b,BZSYBC7,1716191926,1716194167,2241
robot_18a,PXKO1P3,1716192270,1716194167,1897
robot_11b,UA1HF9C,1716191927,1716194168,2241
robot_18a,X8KBB52,1716192271,1716194168,1897
robot_23b,8AXY1PK,1716191928,1716194169,2241
robot_21a,ZKUSQ70,1716192272,1716194169,1897
robot_25b,LN26UE1,1716191929,1716194170,2241
robot_18a,LFK7LJG,1716192273,1716194170,1897
robot_22b,5QU4LLX,1716191930,1716194171,2241
robot_21a,ZOMYAKT,1716192274,1716194171,1897
robot_17a,E6AEA22,1716192275,1716194172,1897
robot_21a,FHGCBAU,1716192276,1716194173,1897
robot_21a,SZ1OHSZ,1716192277,1716194174,1897
robot_21a,5Q0VJV8,1716192278,1716194175,1897
robot_21a,1GUZGDW,1716192279,1716194175,1896
robot_21a,6QDIFIE,1716192280,1716194176,1896
robot_18a,8ENIXVV,1716192281,1716194177,1896
robot_21a,DTA43UG,1716192282,1716194178,1896
robot_19a,THQ8BYI,1716192283,1716194180,1897
robot_19a,JJCT4D4,1716192284,1716194180,1896
robot_19a,WGS5XFS,1716192285,1716194181,1896
robot_19a,IQ2T1N3,1716192286,1716194182,1896
robot_19a,F4251CK,1716192287,1716194182,1895
robot_22a,N7AXJRA,1716192288,1716194184,1896
robot_22a,3I30ZDW,1716192289,1716194184,1895
robot_22a,I0NBIY7,1716192290,1716194185,1895
robot_22a,K6CN52O,1716192291,1716194186,1895
robot_23a,YVUZU1E,1716192292,1716194187,1895
robot_19a,F8BLM5M,1716192293,1716194188,1895
robot_23a,400OZ1I,1716192294,1716194189,1895
robot_23a,GHOWB23,1716192295,1716194190,1895
robot_23a,W7W6TUT,1716192296,1716194190,1894
robot_23a,X5IEKQZ,1716192297,1716194191,1894
robot_23a,XA1685I,1716192298,1716194192,1894
robot_21b,LEB9FF2,1716191931,1716194192,2261
robot_24a,IG2P9TU,1716192299,1716194193,1894
robot_23a,MJHP1WW,1716192300,1716194194,1894
robot_24a,506J9UX,1716192301,1716194195,1894
robot_24a,AY4H6QR,1716192302,1716194195,1893
robot_24a,Y7FYVQQ,1716192304,1716194196,1892
robot_24a,E08BB7A,1716192305,1716194197,1892
robot_25a,CJMRSD1,1716192306,1716194198,1892
robot_25a,RND60AX,1716192307,1716194199,1892
robot_25a,1OC2IVJ,1716192308,1716194199,1891
robot_24a,FTOCKEI,1716192309,1716194200,1891
robot_25a,I7H7WEE,1716192310,1716194202,1892
robot_23a,MVDJUN1,1716192311,1716194203,1892
robot_25a,FF4CLVT,1716192312,1716194204,1892
robot_22a,7LQCI2B,1716192313,1716194205,1892
robot_8a,JPQYAR1,1716192314,1716194232,1918
robot_22a,9S4RNKX,1716192315,1716194233,1918
robot_8a,LCPA6AX,1716192316,1716194234,1918
robot_8a,T58RQBF,1716192317,1716194234,1917
robot_25a,LFIRZIN,1716192318,1716194235,1917
robot_8a,GOCQL4E,1716192319,1716194237,1918
robot_8a,7FOTJED,1716192320,1716194237,1917
robot_9a,8E2ZANV,1716192321,1716194291,1970
robot_9a,742GH6U,1716192322,1716194292,1970
robot_8a,RDBTGGK,1716192323,1716194293,1970
robot_8a,ONCH6XK,1716192324,1716194294,1970
robot_9a,5S0WJEH,1716192325,1716194295,1970
robot_9a,RZ0B800,1716192326,1716194295,1969
robot_9a,VV0QTRP,1716192327,1716194296,1969
robot_9a,0WH0PYH,1716192328,1716194297,1969
robot_9a,3W1CVVM,1716192329,1716194297,1968
robot_1a,9AOZYBP,1716192330,1716194327,1997
robot_9a,CGM8FRW,1716192331,1716194328,1997
robot_1a,ZQR0KM1,1716192332,1716194329,1997
robot_1a,M80DUUJ,1716192333,1716194329,1996
robot_1a,RPCD2KM,1716192334,1716194330,1996
robot_2a,YRNYEIC,1716192335,1716194331,1996
robot_2a,XUQPUI7,1716192336,1716194332,1996
robot_2a,JE5GO19,1716192337,1716194332,1995
robot_2a,AMGCY76,1716192338,1716194333,1995
robot_2a,V034MM2,1716192339,1716194334,1995
robot_10a,0OEB6IH,1716192340,1716194335,1995
robot_3a,9TMOXJM,1716192341,1716194337,1996
robot_9a,4A8EDMK,1716192342,1716194338,1996
robot_3a,LNMVPPP,1716192343,1716194339,1996
robot_2a,9JDGNY2,1716192344,1716194340,1996
robot_2a,KWXF2XA,1716192345,1716194341,1996
robot_3a,QUM0KCW,1716192346,1716194342,1996
robot_2a,1SPWO80,1716192347,1716194343,1996
robot_3a,MMKILXG,1716192348,1716194344,1996
robot_3a,UJPK26Z,1716192349,1716194345,1996
robot_10a,TO6WSI3,1716192350,1716194346,1996
robot_3a,KN94TN7,1716192351,1716194347,1996
robot_10a,FRCA40C,1716192352,1716194348,1996
robot_10a,4TM6GGN,1716192353,1716194349,1996
robot_10a,K70CRWH,1716192354,1716194350,1996
robot_3a,XI6B402,1716192355,1716194350,1995
robot_10a,4X7MV83,1716192356,1716194352,1996
robot_10a,YQG5D4E,1716192357,1716194352,1995
robot_3a,VCQWXUJ,1716192358,1716194353,1995
robot_11a,3IC845V,1716192359,1716194354,1995
robot_11a,EQN1I5O,1716192360,1716194355,1995
robot_11a,LFGX5FA,1716192361,1716194355,1994
robot_11a,9OFBI8Q,1716192362,1716194356,1994
robot_11a,EIFNRJA,1716192363,1716194357,1994
robot_11a,K4EFI5W,1716192364,1716194357,1993
robot_4a,81UWMTA,1716192365,1716194359,1994
robot_11a,7DRQ3VJ,1716192366,1716194359,1993
robot_4a,2QWZRNW,1716192367,1716194361,1994
robot_4a,B7K7BOB,1716192368,1716194361,1993
robot_4a,94HFMXV,1716192369,1716194362,1993
robot_4a,99Q0SEN,1716192370,1716194363,1993
robot_12a,MGXHHQR,1716192371,1716194374,2003
robot_4a,VFWR4H7,1716192372,1716194375,2003
robot_12a,0ZLOMXD,1716192373,1716194376,2003
robot_1a,5HKTMO1,1716192374,1716194377,2003
robot_1a,JJKUPLN,1716192375,1716194378,2003
robot_12a,K4C74PM,1716192376,1716194379,2003
robot_5a,ZK92P3O,1716192377,1716194380,2003
robot_1a,U86APFK,1716192378,1716194381,2003
robot_11a,LOJACPD,1716192379,1716194383,2004
robot_4a,KT8W6DV,1716192380,1716194384,2004
robot_5a,XGKZMLX,1716192381,1716194385,2004
robot_5a,M0Z95FH,1716192382,1716194385,2003
robot_5a,K1RA9PL,1716192383,1716194386,2003
robot_6a,WRXFJG1,1716192384,1716194387,2003
robot_6a,Q7NF7SW,1716192385,1716194388,2003
robot_6a,3H8EAPY,1716192386,1716194388,2002
robot_6a,RTIHEG8,1716192387,1716194389,2002
robot_12a,4HYX0DY,1716192388,1716194390,2002
robot_12a,DCBRXWU,1716192389,1716194391,2002
robot_12a,1EPQW5Y,1716192390,1716194391,2001
robot_12a,R4EP3RN,1716192391,1716194392,2001
robot_7a,L6CDA40,1716192392,1716194393,2001
robot_7a,XJT5IZC,1716192393,1716194394,2001
robot_7a,ZAUMZUZ,1716192394,1716194395,2001
robot_7a,7RIIU3I,1716192395,1716194395,2000
robot_7a,QIROFVZ,1716192396,1716194396,2000
robot_7a,BIRJ3JA,1716192397,1716194397,2000
robot_13a,BWBBPB4,1716192398,1716194398,2000
robot_3a,1NTDIWX,1716192399,1716194399,2000
robot_13a,7VY3G2N,1716192400,1716194400,2000
robot_13a,SYMDGXJ,1716192401,1716194400,1999
robot_13a,OS31LYQ,1716192402,1716194401,1999
robot_13a,6QTTE0Q,1716192403,1716194402,1999
robot_13a,9Z5QZYW,1716192404,1716194403,1999
robot_5a,6B1FJ1P,1716192405,1716194404,1999
robot_5a,DPNHHBU,1716192406,1716194404,1998
robot_5a,QOR94T4,1716192407,1716194405,1998
robot_14a,NHVO9S2,1716192408,1716194460,2052
robot_14a,6A7DE4Y,1716192409,1716194461,2052
robot_14a,PEUAEW8,1716192410,1716194461,2051
robot_14a,RADZV1O,1716192411,1716194462,2051
robot_14a,JB6WQPZ,1716192412,1716194463,2051
robot_15a,WW893GT,1716192413,1716194472,2059
robot_13a,VDWU94X,1716192414,1716194473,2059
robot_13a,PHVMVVV,1716192415,1716194473,2058
robot_15a,4U9EGRR,1716192416,1716194474,2058
robot_15a,RK2I2R2,1716192417,1716194475,2058
robot_15a,I8CULO3,1716192418,1716194476,2058
robot_15a,B9Y7NG3,1716192419,1716194477,2058
robot_15a,ODB2WSC,1716192420,1716194477,2057
robot_15a,DFJJQ7T,1716192421,1716194478,2057
robot_16a,FCA4GLR,1716192422,1716194479,2057
robot_14a,XDK5XCF,1716192423,1716194480,2057
robot_16a,IUVT1BX,1716192424,1716194481,2057
robot_16a,EWQXKVY,1716192425,1716194482,2057
robot_16a,DCLNDNG,1716192426,1716194482,2056
robot_16a,RDNMANI,1716192427,1716194483,2056
robot_17a,BRWB599,1716192428,1716194484,2056
robot_15a,MYYZNVX,1716192429,1716194486,2057
robot_16a,OIH6J93,1716192430,1716194487,2057
robot_17a,N8LJD35,1716192431,1716194488,2057
robot_17a,F4UOQ0F,1716192432,1716194489,2057
robot_17a,JZWLCSL,1716192433,1716194489,2056
robot_17a,TGKUVCT,1716192434,1716194490,2056
robot_17a,UXKMPWE,1716192435,1716194491,2056
robot_20a,XPX5AEJ,1716192436,1716194492,2056
robot_17a,7NUQV3D,1716192437,1716194493,2056
robot_18a,T2BFARX,1716192438,1716194495,2057
robot_18a,689V7VW,1716192439,1716194496,2057
robot_18a,IMQ6D2P,1716192440,1716194496,2056
robot_18a,RA8XUNO,1716192441,1716194497,2056
robot_18a,UCNXWDK,1716192442,1716194498,2056
robot_21a,DYR7IVQ,1716192443,1716194499,2056
robot_21a,J45IKV9,1716192444,1716194500,2056
robot_21a,5O1D0PC,1716192445,1716194500,2055
robot_21a,86U0VFI,1716192446,1716194501,2055
robot_21a,FM4CAR1,1716192447,1716194502,2055
robot_21a,987KBH3,1716192448,1716194502,2054
robot_22a,WU8YY0K,1716192449,1716194504,2055
robot_19a,M41WQJA,1716192450,1716194505,2055
robot_19a,98VAR3M,1716192451,1716194506,2055
robot_19a,FIZG18L,1716192452,1716194507,2055
robot_19a,G8OV0PJ,1716192453,1716194508,2055
robot_21a,RQDLAZ3,1716192454,1716194509,2055
robot_20a,B40DG0W,1716192455,1716194510,2055
robot_20a,7V7DITR,1716192456,1716194511,2055
robot_20a,CNFCKTY,1716192457,1716194511,2054
robot_22a,1LRJOG7,1716192458,1716194512,2054
robot_22a,85YR8GK,1716192459,1716194513,2054
robot_20a,OKTD1MG,1716192460,1716194514,2054
robot_22a,TEV1PY6,1716192461,1716194515,2054
robot_22a,V7IKQQQ,1716192462,1716194516,2054
robot_22a,DIBSZTM,1716192463,1716194516,2053
robot_23a,L1ZLYWW,1716192464,1716194518,2054
robot_23a,ACXFVJM,1716192465,1716194518,2053
robot_23a,BL9KX61,1716192466,1716194519,2053
robot_23a,VFJSZQ7,1716192467,1716194520,2053
robot_23a,ZBT6CBD,1716192468,1716194520,2052
robot_24a,J8C85X1,1716192469,1716194522,2053
robot_24a,MQZR98J,1716192470,1716194522,2052
robot_24a,UYKI7TA,1716192471,1716194523,2052
robot_24a,SGRFXFD,1716192472,1716194524,2052
robot_24a,55BEESU,1716192473,1716194525,2052
robot_25a,OJ0383U,1716192474,1716194525,2051
robot_22a,ZNDWQV2,1716192475,1716194527,2052
robot_24a,KURF1EC,1716192476,1716194528,2052
robot_25a,9A8T0OV,1716192477,1716194529,2052
robot_25a,3W6TEF7,1716192478,1716194530,2052
robot_25a,QUF9GAT,1716192479,1716194530,2051
robot_25a,POGJBEA,1716192480,1716194531,2051
robot_19a,0LNYQAB,1716192481,1716194532,2051
robot_8a,5IHR7YB,1716192482,1716194545,2063
